service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-11,600K.807.170.64.T.8.91071933,2232282,ESI_1a,T4,-1,0,16,16,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,600K.807.170.64.T.8.91071933,2233272,ESI_1a,T4,-1,1,16,16,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,600K.807.170.64.T.8.91071933,2233282,ESI_1a,T4,-1,2,16,16,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,204N.807.170.64.H.8.91072065,2067141,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,204N.807.170.64.H.8.91072065,206451,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,204N.807.170.64.H.8.91072065,2065152,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,614R.807.170.96.T.8.91071553,202292,ESI_1a,T4,-1,0,198,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,614R.807.170.96.T.8.91071553,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,614R.807.170.96.T.8.91071553,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,618K.807.170.64.T.8.91071294,201171,ESI_1d,T4,-1,0,26,26,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,618K.807.170.64.T.8.91071294,2000361,ESI_1d,T4,-1,1,26,26,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,618K.807.170.64.T.8.91071294,2000394,ESI_1d,T4,-1,2,26,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,142S.807.170.64.A.8.91221564,2147423,WST_1a,T1,-1,0,58,58,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,142S.807.170.64.A.8.91221564,2148537,WST_1a,T1,-1,1,58,58,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,142S.807.170.64.A.8.91221564,2767124,WST_1a,T1,-1,2,58,58,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,607H.807.170.64.T.8.91072553,2220354,ESI_1d,T4,-1,0,89,89,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,607H.807.170.64.T.8.91072553,2220364,ESI_1d,T4,-1,1,89,59,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,607H.807.170.64.T.8.91072553,2222132,ESI_1d,T4,-1,2,59,59,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,152T.807.170.64.A.8.91072776,208172,NSN_2k,T1,-1,0,64,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,152T.807.170.64.A.8.91072776,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,152T.807.170.64.A.8.91072776,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,193N.807.170.64.B.8.91221565,2015134,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,193N.807.170.64.B.8.91221565,2135236,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,193N.807.170.64.B.8.91221565,2141312,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,609L.807.170.64.T.8.91068833,2222131,ESI_2a,T4,-1,0,40,52,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,609L.807.170.64.T.8.91068833,2220363,ESI_2a,T4,-1,1,52,28,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,609L.807.170.64.T.8.91068833,2220353,ESI_2a,T4,-1,2,28,28,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,675M.807.170.64.T.8.91322804,2000331,ESI_2a,T4,-1,0,0,1969,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,163N.807.170.64.A.8.91221579,2141312,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,163N.807.170.64.A.8.91221579,2150412,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,163N.807.170.64.A.8.91221579,2145663,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,616U.807.170.64.T.8.91069407,202291,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,616U.807.170.64.T.8.91069407,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,616U.807.170.64.T.8.91069407,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,602M.807.170.64.T.8.91070944,2229222,ESI_1d,T4,-1,0,95,95,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,602M.807.170.64.T.8.91070944,2230222,ESI_1d,T4,-1,1,95,95,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,602M.807.170.64.T.8.91070944,2230211,ESI_1d,T4,-1,2,95,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,157R.807.170.64.A.8.91073934,2765291,WST_2d,T1,-1,0,501,381,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,157R.807.170.64.A.8.91073934,2762121,WST_2d,T1,-1,1,381,381,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,157R.807.170.64.A.8.91073934,2763171,WST_2d,T1,-1,2,381,381,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,619P.807.170.64.T.8.91070484,2000345,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,619P.807.170.64.T.8.91070484,2015142,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,619P.807.170.64.T.8.91070484,204476,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,838V.807.169.32.A.8.91073048,208172,NSN_1a,T1,-1,0,97,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,615R.807.170.64.T.8.91070216,204484,ESI_1a,T4,-1,0,8,8,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,615R.807.170.64.T.8.91070216,2205114,ESI_1a,T4,-1,1,8,8,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,615R.807.170.64.T.8.91070216,220594,ESI_1a,T4,-1,2,8,8,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,161D.807.170.124.A.8.91074575,2750511,WST_1a,T1,-1,0,14,-40,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,111W.807.170.64.T.8.91069172,2000336,NSN_1a,T1,-1,0,4,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,111W.807.170.64.T.8.91069172,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,111W.807.170.64.T.8.91069172,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,161B.807.170.124.A.8.91072366,2077302,NSN_1a,T1,-1,0,11,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,162N.807.170.64.A.8.91069722,2750492,WST_2c,T1,-1,0,22,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,162N.807.170.64.A.8.91069722,2750512,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,162N.807.170.64.A.8.91069722,2747361,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,121W.807.170.64.A.8.91071046,2135236,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,121W.807.170.64.A.8.91071046,2141312,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,121W.807.170.64.A.8.91071046,2142322,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,197H.807.170.64.B.8.91070640,2074182,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,197H.807.170.64.B.8.91070640,2074192,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,197H.807.170.64.B.8.91070640,2076242,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,138S.807.170.64.A.8.91071189,208041,NSN_2k,T1,-1,0,119,142,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,138S.807.170.64.A.8.91071189,2079101,NSN_2k,T1,-1,1,142,142,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,138S.807.170.64.A.8.91071189,2077291,NSN_2k,T1,-1,2,142,142,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,145R.807.170.64.A.8.91071131,2067144,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,145R.807.170.64.A.8.91071131,2069132,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,145R.807.170.64.A.8.91071131,2070143,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,602N.807.170.64.T.8.91070948,2230211,ESI_2d,T4,-1,0,95,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,602N.807.170.64.T.8.91070948,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,602N.807.170.64.T.8.91070948,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,143P.807.170.64.A.8.91069074,2015133,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,143P.807.170.64.A.8.91069074,2000336,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,169K.807.170.64.A.8.91072521,2000393,NSN_1a,T1,-1,0,202,172,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,169K.807.170.64.A.8.91072521,2000404,NSN_1a,T1,-1,1,172,142,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,169K.807.170.64.A.8.91072521,206142,NSN_1a,T1,-1,2,142,142,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,111V.807.170.64.T.8.91069173,2142321,WST_2d,T1,-1,0,34,34,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,111V.807.170.64.T.8.91069173,2141311,WST_2d,T1,-1,1,34,34,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,111V.807.170.64.T.8.91069173,2135234,WST_2d,T1,-1,2,34,4,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,614D.807.170.96.T.8.91072506,202291,ESI_2a,T4,-1,0,26,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,135S.807.170.64.A.8.91074642,2765292,WST_1b,T1,-1,0,0,304,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,135S.807.170.64.A.8.91074642,2765301,WST_1b,T1,-1,1,304,304,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,135S.807.170.64.A.8.91074642,2756442,WST_1b,T1,-1,2,304,304,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,133R.807.170.64.A.8.91070477,2750511,WST_2c,T1,-1,0,327,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,133R.807.170.64.A.8.91070477,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,133R.807.170.64.A.8.91070477,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
2026-09-11,623S.807.170.64.T.8.91070355,2230211,ESI_2d,T4,-1,0,41,0,SCHEDULED,2026-09-11T10:49:31.556121+00:00
