service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-19,805S.1406.154.128.A.8.91169742,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804T.1406.154.128.T.8.92158148,2760304,WST_1a,T1,-1,0,183,183,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804T.1406.154.128.T.8.92158148,2747372,WST_1a,T1,-1,1,183,183,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804T.1406.154.128.T.8.92158148,2747362,WST_1a,T1,-1,2,183,153,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,812A.1406.154.2.A.8.91169485,2000327,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,812A.1406.154.2.A.8.91169485,2015132,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,812A.1406.154.2.A.8.91169485,2135233,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,610U.1406.154.128.T.8.91167785,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,606R.1406.154.128.T.8.91168860,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804A.1406.154.2.T.8.91169602,2000321,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804A.1406.154.2.T.8.91169602,2750513,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,806R.1406.154.128.A.8.91170324,2750513,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,609A.1406.154.2.T.8.91168454,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,609A.1406.154.2.T.8.91168454,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,609A.1406.154.2.T.8.91168454,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,808R.1406.154.128.A.8.91170589,2750511,WST_1a,T1,-1,0,170,-147,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,604R.1406.154.128.T.8.91168219,2232281,ESI_2a,T4,-1,0,20,20,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,604R.1406.154.128.T.8.91168219,2232291,ESI_2a,T4,-1,1,20,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,604R.1406.154.128.T.8.91168219,2226111,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,607R.1406.154.128.T.8.91168089,2230212,ESI_1d,T4,-1,0,40,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,614T.1406.154.128.T.8.91168057,2220363,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,605S.1406.154.130.T.8.91169068,2220363,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,604P.1406.154.128.T.8.91168217,2233292,ESI_1a,T4,-1,0,59,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,809P.1406.154.128.B.8.91169344,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,807R.1406.154.128.A.8.91168213,2750511,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,603P.1406.154.128.T.8.91170780,2230212,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,615T.1406.154.128.T.8.91170584,202291,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,802S.1406.154.128.A.8.91168412,2000327,WST_2c,T1,-1,1,0,,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804U.1406.154.128.T.8.92158151,2750511,WST_2c,T1,-1,0,0,,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804U.1406.154.128.T.8.92158151,2000325,WST_2c,T1,-1,1,0,,SCHEDULED,2026-09-19T16:44:24.217556+00:00
2026-09-19,804S.1406.154.128.T.8.91169001,2000325,WST_2c,T1,-1,1,248,,SCHEDULED,2026-09-19T16:44:24.217556+00:00
