service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-19,853V.812.150.64.A.8.91114648,208172,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,801R.1406.154.128.B.8.91169871,2000326,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,801R.1406.154.128.B.8.91169871,2015132,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,801R.1406.154.128.B.8.91169871,2135233,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,610T.1406.154.128.T.8.91167786,2230211,ESI_2d,T4,-1,0,327,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,610T.1406.154.128.T.8.91167786,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,610T.1406.154.128.T.8.91167786,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,863V.812.150.64.A.8.91114310,2077312,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,863V.812.150.64.A.8.91114310,2077302,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,612P.1406.154.128.T.8.91167470,2232293,ESI_1e,T4,-1,0,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,612P.1406.154.128.T.8.91167470,2232272,ESI_1e,T4,-1,1,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,612P.1406.154.128.T.8.91167470,2227102,ESI_1e,T4,-1,2,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,808P.1406.154.128.A.8.91167817,2750511,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,808P.1406.154.128.A.8.91167817,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,808P.1406.154.128.A.8.91167817,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,610S.1406.154.128.T.8.91167784,2232293,ESI_1d,T4,-1,0,357,327,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,610S.1406.154.128.T.8.91167784,2232272,ESI_1d,T4,-1,1,327,327,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,610S.1406.154.128.T.8.91167784,2227102,ESI_1d,T4,-1,2,327,327,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,810M.1406.154.128.B.8.91170896,2770594,WST_1a,T1,-1,0,192,192,SCHEDULED,2026-09-19T13:28:29.013258+00:00
2026-09-19,810M.1406.154.128.B.8.91170896,2760304,WST_1a,T1,-1,1,192,192,SCHEDULED,2026-09-19T13:28:29.013258+00:00
