service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-04,202B.1396.160.124.H.8.90988458,2145661,WST_2d,T1,-1,0,80,80,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,202B.1396.160.124.H.8.90988458,2150411,WST_2d,T1,-1,1,80,50,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,202B.1396.160.124.H.8.90988458,2135234,WST_2d,T1,-1,2,50,20,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,107D.1396.160.64.T.8.90985615,207191,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,107D.1396.160.64.T.8.90985615,2070141,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,107D.1396.160.64.T.8.90985615,2069131,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,610A.1396.160.64.T.8.90987664,2220361,ESI_2a,T4,-1,0,59,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,610A.1396.160.64.T.8.90987664,2220351,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,610A.1396.160.64.T.8.90987664,221891,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,626D.1396.160.64.T.8.90987385,204484,ESI_1a,T4,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,626D.1396.160.64.T.8.90987385,2205114,ESI_1a,T4,-1,1,0,125,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,626D.1396.160.64.T.8.90987385,220592,ESI_1a,T4,-1,2,125,125,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,618F.1396.160.64.T.8.90988088,202292,ESI_1a,T4,-1,0,25,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,618F.1396.160.64.T.8.90988088,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,618F.1396.160.64.T.8.90988088,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,165D.1396.160.124.A.8.90984945,2060103,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,624C.1396.160.64.T.8.90987255,221892,ESI_1a,T4,-1,0,93,119,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,624C.1396.160.64.T.8.90987255,2220352,ESI_1a,T4,-1,1,119,89,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,624C.1396.160.64.T.8.90987255,2220362,ESI_1a,T4,-1,2,89,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,418D.1396.160.64.H.8.90986779,202291,ESI_1a,T4,-1,0,51,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,418D.1396.160.64.H.8.90986779,202761,ESI_1a,T4,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,418D.1396.160.64.H.8.90986779,201171,ESI_1a,T4,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,162A.1396.160.64.A.8.90989647,2747371,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,162A.1396.160.64.A.8.90989647,2760302,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,162A.1396.160.64.A.8.90989647,2770592,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,172F.1396.160.64.A.8.90986896,2146114,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,172F.1396.160.64.A.8.90986896,2147424,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,172F.1396.160.64.A.8.90986896,2148532,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,151F.1396.160.64.A.8.90989969,2750513,WST_2c,T1,-1,0,119,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,151F.1396.160.64.A.8.90989969,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,151F.1396.160.64.A.8.90989969,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,600C.1396.160.64.T.8.90985683,2220363,ESI_2d,T4,-1,0,119,89,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,600C.1396.160.64.T.8.90985683,2205113,ESI_2d,T4,-1,1,89,89,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,600C.1396.160.64.T.8.90985683,204475,ESI_2d,T4,-1,2,89,89,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,620B.1396.160.64.T.8.90984006,2230212,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,150F.1396.160.64.A.8.90987932,2750513,WST_2c,T1,-1,0,18,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,150F.1396.160.64.A.8.90987932,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,150F.1396.160.64.A.8.90987932,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,197M.1396.159.32.B.8.91643093,208172,NSN_1a,T1,-1,0,6,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,142E.1396.160.64.A.8.90986448,2750512,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,142E.1396.160.64.A.8.90986448,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,142E.1396.160.64.A.8.90986448,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,281C.1396.160.96.H.8.90984081,2135236,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,281C.1396.160.96.H.8.90984081,2150412,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,281C.1396.160.96.H.8.90984081,2148533,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,196C.1396.160.64.B.8.90985305,2015133,WST_2c,T1,-1,0,60,60,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,196C.1396.160.64.B.8.90985305,2000336,WST_2c,T1,-1,1,60,30,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,155C.1396.160.64.A.8.90985097,207263,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,155C.1396.160.64.A.8.90985097,2073162,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,155C.1396.160.64.A.8.90985097,2074182,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-03T21:51:19.517685+00:00
2026-09-04,608A.1396.160.64.T.8.90984999,2000344,ESI_2a,T4,-1,0,131,107,SCHEDULED,2026-09-03T21:51:19.517685+00:00
