service_date,trip_id,stop_id,route_id,route_short_name,stop_sequence,stops_ahead,arrival_delay_s,departure_delay_s,schedule_relationship,observed_at_utc
2026-09-10,154F.807.169.48.A.8.91448364,2750511,WST_2c,T1,-1,0,16,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,154F.807.169.48.A.8.91448364,2747361,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,154F.807.169.48.A.8.91448364,2747371,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,103F.807.169.48.T.8.91071833,2753661,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,103F.807.169.48.T.8.91071833,2753672,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,110E.807.169.112.T.8.91070743,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,610C.807.169.96.T.8.91071906,2230221,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,610C.807.169.96.T.8.91071906,2229221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,610C.807.169.96.T.8.91071906,2228131,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,616H.807.169.32.T.8.91070125,2230222,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,616H.807.169.32.T.8.91070125,2230212,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,204E.807.169.48.H.8.91070262,208172,NSN_2k,T1,-1,0,28,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,204E.807.169.48.H.8.91070262,208041,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,204E.807.169.48.H.8.91070262,2079101,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,193G.807.169.48.B.8.91074310,2000336,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,193G.807.169.48.B.8.91074310,2000393,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,193G.807.169.48.B.8.91074310,2000404,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,617G.807.169.120.T.8.91069415,202291,ESI_2a,T4,-1,0,38,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,200D.807.169.60.H.8.91070534,207263,NSN_1a,T1,-1,0,37,37,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,200D.807.169.60.H.8.91070534,2073162,NSN_1a,T1,-1,1,37,37,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,200D.807.169.60.H.8.91070534,2074182,NSN_1a,T1,-1,2,37,37,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,158E.807.169.32.A.8.91071710,2015134,WST_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,158E.807.169.32.A.8.91071710,2135236,WST_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,158E.807.169.32.A.8.91071710,2141312,WST_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,428D.807.169.32.H.8.91069533,204476,ESI_1a,T4,-1,0,75,75,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,428D.807.169.32.H.8.91069533,204484,ESI_1a,T4,-1,1,75,75,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,428D.807.169.32.H.8.91069533,2205114,ESI_1a,T4,-1,2,75,75,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,161C.807.169.124.A.8.91074350,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,161C.807.169.124.A.8.91074350,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,161C.807.169.124.A.8.91074350,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,163D.807.169.32.A.8.91070646,2077301,NSN_2k,T1,-1,0,456,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,163D.807.169.32.A.8.91070646,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,163D.807.169.32.A.8.91070646,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,623H.807.169.32.T.8.91071446,2233292,ESI_2a,T4,-1,0,178,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,623H.807.169.32.T.8.91071446,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,623H.807.169.32.T.8.91071446,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,615G.807.169.48.T.8.91072993,202761,ESI_1a,T4,-1,0,58,58,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,615G.807.169.48.T.8.91072993,201171,ESI_1a,T4,-1,1,58,58,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,615G.807.169.48.T.8.91072993,2000361,ESI_1a,T4,-1,2,58,58,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,103G.807.169.48.T.8.91071832,2753672,WST_2d,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,103G.807.169.48.T.8.91071832,2753661,WST_2d,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,103G.807.169.48.T.8.91071832,2756431,WST_2d,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,108D.807.169.32.T.8.91074412,2077302,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,623G.807.169.32.T.8.91073467,2220364,ESI_1a,T4,-1,0,65,208,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,623G.807.169.32.T.8.91073467,2222132,ESI_1a,T4,-1,1,208,208,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,623G.807.169.32.T.8.91073467,2223292,ESI_1a,T4,-1,2,208,208,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,611U.807.169.16.T.8.91069611,2223291,ESI_2d,T4,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,620D.807.169.56.T.8.91072713,202292,ESI_1d,T4,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,620D.807.169.56.T.8.91072713,202761,ESI_1d,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,620D.807.169.56.T.8.91072713,201171,ESI_1d,T4,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,198C.807.169.32.B.8.91071241,2077301,NSN_2k,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,198C.807.169.32.B.8.91071241,2077311,NSN_2k,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,198C.807.169.32.B.8.91071241,2076241,NSN_2k,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,194F.807.169.48.B.8.91072075,2147422,WST_2c,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,194F.807.169.48.B.8.91072075,2145662,WST_2c,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,194F.807.169.48.B.8.91072075,2150411,WST_2c,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,136D.807.169.32.A.8.91073645,2000404,NSN_1a,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,136D.807.169.32.A.8.91073645,206142,NSN_1a,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,136D.807.169.32.A.8.91073645,2060104,NSN_1a,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,602E.807.169.32.T.8.91070241,2230211,ESI_2d,T4,-1,0,99,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,602E.807.169.32.T.8.91070241,2230221,ESI_2d,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,602E.807.169.32.T.8.91070241,2229221,ESI_2d,T4,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,121H.807.169.32.A.8.91072912,2146114,WST_1b,T1,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,121H.807.169.32.A.8.91072912,2147424,WST_1b,T1,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,121H.807.169.32.A.8.91072912,2148532,WST_1b,T1,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,626G.807.169.32.T.8.91073431,2233292,ESI_2a,T4,-1,0,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,626G.807.169.32.T.8.91073431,2233281,ESI_2a,T4,-1,1,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,626G.807.169.32.T.8.91073431,2233271,ESI_2a,T4,-1,2,0,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,155E.807.169.48.A.8.91070747,2763172,WST_1b,T1,-1,0,28,28,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,155E.807.169.48.A.8.91070747,2762122,WST_1b,T1,-1,1,28,28,SCHEDULED,2026-09-10T00:03:46.874195+00:00
2026-09-10,155E.807.169.48.A.8.91070747,2765292,WST_1b,T1,-1,2,28,0,SCHEDULED,2026-09-10T00:03:46.874195+00:00
